Date,Temp
8/3/2020 22:30,12.787
8/3/2020 23:00,12.11
8/3/2020 23:30,12.11
8/4/2020 0:00,11.916
8/4/2020 0:30,12.11
8/4/2020 1:00,12.883
8/4/2020 1:30,12.883
8/4/2020 2:00,12.98
8/4/2020 2:30,12.98
8/4/2020 3:00,13.558
8/4/2020 3:30,13.269
8/4/2020 4:00,13.269
8/4/2020 4:30,13.076
8/4/2020 5:00,12.497
8/4/2020 5:30,12.497
8/4/2020 6:00,13.269
8/4/2020 6:30,13.558
8/4/2020 7:00,13.846
8/4/2020 7:30,15.569
8/4/2020 8:00,16.427
8/4/2020 8:30,16.713
8/4/2020 9:00,18.331
8/4/2020 9:30,22.621
8/4/2020 10:00,22.812
8/4/2020 10:30,22.333
8/4/2020 11:00,22.812
8/4/2020 11:30,23.773
8/4/2020 12:00,25.125
8/4/2020 12:30,26.292
8/4/2020 13:00,27.173
8/4/2020 13:30,27.961
8/4/2020 14:00,25.416
8/4/2020 14:30,24.448
8/4/2020 15:00,25.222
8/4/2020 15:30,27.37
8/4/2020 16:00,30.356
8/4/2020 16:30,29.053
8/4/2020 17:00,27.075
8/4/2020 17:30,22.717
8/4/2020 18:00,21.091
8/4/2020 18:30,28.853
8/4/2020 19:00,26.195
8/4/2020 19:30,18.711
8/4/2020 20:00,16.141
8/4/2020 20:30,15.569
8/4/2020 21:00,14.9
8/4/2020 21:30,14.9
8/4/2020 22:00,15.282
8/4/2020 22:30,15.282
8/4/2020 23:00,14.517
8/4/2020 23:30,13.75
8/5/2020 0:00,12.207
8/5/2020 0:30,12.013
8/5/2020 1:00,11.431
8/5/2020 1:30,11.431
8/5/2020 2:00,11.528
8/5/2020 2:30,11.431
8/5/2020 3:00,11.041
8/5/2020 3:30,11.528
8/5/2020 4:00,11.334
8/5/2020 4:30,11.236
8/5/2020 5:00,11.431
8/5/2020 5:30,10.846
8/5/2020 6:00,11.431
8/5/2020 6:30,11.722
8/5/2020 7:00,11.819
8/5/2020 7:30,13.076
8/5/2020 8:00,14.804
8/5/2020 8:30,15.664
8/5/2020 9:00,16.237
8/5/2020 9:30,17.95
8/5/2020 10:00,20.234
